college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
3358,"SAS Institute of Management Studies, Boisar Dist. Thane",335810210,M. M. S.,State Level,MBA,0,0.0
3358,"SAS Institute of Management Studies, Boisar Dist. Thane",335810210,M. M. S.,State Level,MMS,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOPENH,10527,79.6971636
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSCH,12660,75.4855094
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSTH,21189,58.8291747
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14579,71.7411989
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,17613,66.2659819
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,20580,60.8770868
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,ORPHAN,24418,52.5582611
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,EWS,12118,76.6517173
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,TFWS,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,CAP,3360,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,III,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,MBA,0,0.0
3359,"SASMIRA's Institute of Management Studies & Research, Worli, Mumbai",335910210,M. M. S.,State Level,MMS,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOPENH,29375,42.7644667
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSCH,40802,16.861737
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOPENO,34378,31.6841104
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSCO,45119,5.4147565
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,State Level,CAP,3419,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,State Level,III,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,State Level,MBA,0,0.0
3360,"GNVS Institute of Management, Sion-Koliwada(E), Mumbai",336010210,M. M. S.,State Level,MMS,0,0.0
3419,"Sir M Visvesvaraya Institute of Management Studies & Research, Wadala, Mumbai",341910210,M. M. S.,State Level,CAP,3438,0.0
3419,"Sir M Visvesvaraya Institute of Management Studies & Research, Wadala, Mumbai",341910210,M. M. S.,State Level,III,0,0.0
3419,"Sir M Visvesvaraya Institute of Management Studies & Research, Wadala, Mumbai",341910210,M. M. S.,State Level,MBA,0,0.0
3419,"Sir M Visvesvaraya Institute of Management Studies & Research, Wadala, Mumbai",341910210,M. M. S.,State Level,MMS,0,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343810210,M. M. S.,State Level,CAP,3443,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343810210,M. M. S.,State Level,III,0,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343810210,M. M. S.,State Level,MBA,0,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343810210,M. M. S.,State Level,MMS,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOPENH,10780,78.6437159
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSCH,17523,66.2659819
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSTH,21227,58.8291747
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GNTAH,20751,60.1322079
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GNTBH,19731,61.7680012
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GNTCH,16319,68.560813
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,9826,80.9198834
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,10800,78.6437159
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,16634,68.1470138
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,15894,69.3119667
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,ORPHAN,19400,62.8035441
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,EWS,6809,86.6534037
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,TFWS,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,CAP,3446,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,III,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,MBA,0,0.0
3443,"Sheila Raheja School of Business Management & Research, Bandra(E), Mumbai.",344310210,M. M. S.,State Level,MMS,0,0.0
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,Home University Seats Allotted to Home University Candidates,GOPENH,7868,84.4304126
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,Home University Seats Allotted to Home University Candidates,GSCH,45844,2.9395038
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,State Level,CAP,3452,0.0
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,State Level,III,0,0.0
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,State Level,MBA,0,0.0
3446,"Kala Vidyalaya Trust, Kala Institute of Management Studies & Research, Kandivali",344610210,M. M. S.,State Level,MMS,0,0.0
3452,"Matoshri. Ushatai Jadhav Institute of Management studies & Research Centre, Bhivandi",345210210,M. M. S.,State Level,CAP,3529,0.0
3452,"Matoshri. Ushatai Jadhav Institute of Management studies & Research Centre, Bhivandi",345210210,M. M. S.,State Level,III,0,0.0
3452,"Matoshri. Ushatai Jadhav Institute of Management studies & Research Centre, Bhivandi",345210210,M. M. S.,State Level,MBA,0,0.0
3452,"Matoshri. Ushatai Jadhav Institute of Management studies & Research Centre, Bhivandi",345210210,M. M. S.,State Level,MMS,0,0.0
3529,Smt Parmeshwaridevi Durgadutt Tibrewala Institute of Management and Research,352910110,M. B. A.,State Level,CAP,3530,0.0
3529,Smt Parmeshwaridevi Durgadutt Tibrewala Institute of Management and Research,352910110,M. B. A.,State Level,III,0,0.0
3529,Smt Parmeshwaridevi Durgadutt Tibrewala Institute of Management and Research,352910110,M. B. A.,State Level,MBA,0,0.0
3529,Smt Parmeshwaridevi Durgadutt Tibrewala Institute of Management and Research,352910110,M. B. A.,State Level,MMS,0,0.0
3530,"M. S. College of Management, Devghar Vada",353010110,M. B. A.,State Level,CAP,4001,0.0
3530,"M. S. College of Management, Devghar Vada",353010110,M. B. A.,State Level,III,0,0.0
3530,"M. S. College of Management, Devghar Vada",353010110,M. B. A.,State Level,MBA,0,0.0
3530,"M. S. College of Management, Devghar Vada",353010110,M. B. A.,State Level,MMS,0,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,5364,89.2310354
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,8976,82.4874207
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,39119,21.1573393
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,16219,68.560813
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,10297,79.9256912
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6519,87.320735
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7559,85.1728287
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,7469,85.2438713
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,8338,83.7038318
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,CAP,4024,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,III,0,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,MBA,0,0.0
4001,"Department of Business Management, Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",400110110,M. B. A.,State Level,MMS,0,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,CAP,4101,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,III,0,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,MBA,0,0.0
4024,Gondwana University Department of Management,402410110,M. B. A.,State Level,MMS,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,29071,43.854411
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,40748,17.8218526
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,43249,10.5691664
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,39264,20.466089
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,43493,9.6271949
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,46007,2.2802608
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,ORPHAN,14576,71.7411989
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,EWS,36199,27.723746
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,TFWS,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,CAP,4102,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,III,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,MBA,0,0.0
4101,"Shree Shivaji Education Society, Dr. Panjabrao Deshmukh Institute of Management Technology & Research, Nagpur",410110110,M. B. A.,State Level,MMS,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,8994,82.2420206
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,9341,81.7928243
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,29138,43.854411
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,13544,73.9468904
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14405,72.4781403
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,20026,61.0968934
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,37554,24.5000546
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,39926,18.568147
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,23036,55.4623302
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,ORPHAN,19056,63.3925904
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,EWS,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,CAP,4103,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,III,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,MBA,0,0.0
4102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",410210110,M. B. A.,State Level,MMS,0,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,CAP,4105,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,III,0,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,MBA,0,0.0
4103,"Department of Managament Science & Research J.M.Patel College, Bhandara",410310110,M. B. A.,State Level,MMS,0,0.0
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,26533,48.7342003
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,30814,39.916343
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,State Level,CAP,4106,0.0
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,State Level,III,0,0.0
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,State Level,MBA,0,0.0
4105,"GES Department Of Management Technology N.M.D.PG College Of Arts, Commerce, Law & Management, Gondia",410510110,M. B. A.,State Level,MMS,0,0.0
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,37893,24.4749508
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,39029,21.3018614
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,State Level,CAP,4107,0.0
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,State Level,III,0,0.0
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,State Level,MBA,0,0.0
4106,"Shikshan Prasarak Mandal's Dept. of Management Studies, Nabira Mahavidyalaya, Nagpur",410610110,M. B. A.,State Level,MMS,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,16822,67.1654701
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,27117,47.0028544
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,23322,55.1487998
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,31644,38.3018249
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,18328,64.856588
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,25330,51.5959337
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,32276,37.0870707
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,30009,41.7841402
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,EWS,21120,58.8291747
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,TFWS,17216,66.8507985
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,CAP,4108,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,III,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,MBA,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",410710110,M. B. A.,State Level,MMS,0,0.0
4108,"G. S. College of Commerce & Economics Department Of Management Sciences And Research, Nagpur",410810110,M. B. A.,State Level,CAP,4109,0.0
4108,"G. S. College of Commerce & Economics Department Of Management Sciences And Research, Nagpur",410810110,M. B. A.,State Level,III,0,0.0
4108,"G. S. College of Commerce & Economics Department Of Management Sciences And Research, Nagpur",410810110,M. B. A.,State Level,MBA,0,0.0
4108,"G. S. College of Commerce & Economics Department Of Management Sciences And Research, Nagpur",410810110,M. B. A.,State Level,MMS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GOPENS,28280,45.4485849
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GSCS,35044,30.5608872
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GSTS,36083,27.8808559
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GNTAS,43034,10.7237825
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GNTBS,37796,24.4749508
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GNTCS,30904,39.8062451
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GNTDS,14227,72.4781403
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,GOBCS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,PWDOPENS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,PWDOBCS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,EWS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,TFWS,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,CAP,4110,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,III,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,MBA,0,0.0
4109,"Datta Meghe Institute of Management Studies, Nagpur",410910110,M. B. A.,State Level,MMS,0,0.0
